# Date: 2024-02-29 15-10-13
# Pulse Number: 62
# Voltage Pos: 80,00
# Voltage Neg: -80,00
# Temperature: 25.3
# Pulse Lenght: 75,00
# Transistor On-Time: 75
# Rate: 200
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.872803
-18.2725,-5.94177
-16.1407,-0.872803
-18.4247,-5.97534
-16.2929,-0.772095
-18.2725,-6.04248
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.1407,-0.805664
-18.4247,-5.97534
-16.1407,-0.671387
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.2929,-0.704956
-18.2725,-5.97534
-16.1407,-0.839233
-18.4247,-5.94177
-16.2929,-0.704956
-18.4247,-6.00891
-16.1407,-0.738525
-18.4247,-5.97534
-16.1407,-0.738525
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.97534
-16.1407,-0.738525
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.939941
-18.2725,-5.97534
-16.1407,-0.772095
-18.4247,-5.97534
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.97534
-16.1407,-0.805664
-18.2725,-5.97534
-16.2929,-0.839233
-18.4247,-5.94177
-16.1407,-0.872803
-18.4247,-5.97534
-16.2929,-0.738525
-18.4247,-5.94177
-16.2929,-0.637817
-18.4247,-6.00891
-16.2929,-0.805664
-18.4247,-5.94177
-16.1407,-0.704956
-18.4247,-5.94177
-16.1407,-0.738525
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.1407,-0.738525
-18.4247,-6.00891
-15.9884,-0.772095
-18.4247,-5.94177
-16.1407,-0.805664
-18.4247,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.704956
-18.4247,-6.00891
-16.1407,-0.738525
-18.4247,-5.97534
-16.2929,-0.704956
-18.2725,-5.97534
-16.1407,-0.872803
-18.4247,-5.94177
-16.1407,-0.805664
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.839233
-18.1202,-5.94177
-15.9884,-0.872803
-18.2725,-5.97534
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.1407,-0.839233
-18.2725,-5.97534
-16.2929,-0.772095
-18.2725,-5.97534
-16.1407,-0.839233
-18.4247,-5.94177
-16.2929,-0.570679
-18.2725,-6.00891
-16.1407,-0.704956
-18.4247,-5.94177
-16.2929,-0.839233
-18.1202,-5.94177
-16.1407,-0.805664
-18.4247,-6.04248
-16.1407,-0.738525
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-5.94177
-16.1407,-0.772095
-18.2725,-5.97534
-16.2929,-0.906372
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-6.00891
-16.2929,-0.805664
-18.4247,-6.00891
-16.2929,-0.738525
-18.1202,-6.00891
-15.9884,-0.772095
-18.4247,-6.07605
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.805664
-18.4247,-6.00891
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.704956
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-5.94177
-15.9884,-0.772095
-18.4247,-5.97534
-16.1407,-0.738525
-18.4247,-5.94177
-16.2929,-0.704956
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.97534
-16.1407,-0.704956
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.604248
-18.4247,-5.97534
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-17.9679,-5.97534
-15.9884,-0.805664
-18.4247,-6.07605
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.805664
-18.2725,-5.94177
-16.2929,-0.872803
-18.4247,-6.00891
-16.1407,-0.772095
-18.2725,-6.04248
-16.1407,-0.805664
-18.4247,-5.94177
-16.1407,-0.704956
-18.2725,-5.97534
-15.9884,-0.772095
-18.4247,-5.97534
-16.2929,-0.704956
-17.9679,-5.97534
-15.9884,-0.805664
-18.4247,-5.97534
-16.2929,-0.704956
-18.2725,-5.94177
-16.1407,-0.704956
-18.4247,-5.97534
-16.2929,-0.704956
-18.2725,-6.04248
-16.1407,-0.738525
-18.4247,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.1407,-0.704956
-18.2725,-5.97534
-16.1407,-0.772095
-18.4247,-5.97534
-16.1407,-0.939941
-18.1202,-5.94177
-15.9884,-0.839233
-18.2725,-6.00891
-16.1407,-0.704956
-18.4247,-5.97534
-16.2929,-0.704956
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.97534
-16.1407,-0.839233
-18.4247,-5.94177
-16.1407,-0.872803
-18.4247,-5.94177
-16.1407,-0.738525
-18.4247,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.839233
-17.9679,-5.94177
-15.9884,-0.671387
-18.4247,-6.07605
-16.1407,-0.805664
-18.4247,-5.94177
-16.2929,-0.805664
-18.2725,-5.94177
-16.1407,-0.805664
-18.4247,-5.97534
-16.1407,-0.704956
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.671387
-18.4247,-5.97534
-15.9884,-0.738525
-18.4247,-5.97534
-16.2929,-0.772095
-17.9679,-5.94177
-15.9884,-0.772095
-18.2725,-5.97534
-16.1407,-0.738525
-18.2725,-5.94177
-16.4452,-0.738525
-18.4247,-5.97534
-16.1407,-0.772095
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.1407,-0.738525
-18.4247,-5.94177
-16.1407,-0.839233
-18.2725,-5.97534
-16.2929,-0.872803
-18.1202,-5.94177
-15.9884,-0.772095
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-6.00891
-16.2929,-0.704956
-18.4247,-6.00891
-16.1407,-0.805664
-18.4247,-5.97534
-16.2929,-0.805664
-18.2725,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-5.97534
-16.2929,-0.839233
-18.1202,-5.97534
-16.1407,-0.772095
-18.4247,-6.00891
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.97534
-16.2929,-0.704956
-18.4247,-5.97534
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.97534
-16.2929,-0.738525
-18.1202,-6.00891
-15.9884,-0.704956
-18.4247,-6.04248
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.1407,-0.772095
-18.2725,-5.97534
-16.1407,-0.738525
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.1407,-0.772095
-18.4247,-5.97534
-16.1407,-0.772095
-18.1202,-5.97534
-15.9884,-0.839233
-18.4247,-5.97534
-16.1407,-0.772095
-18.4247,-6.00891
-16.2929,-0.637817
-18.4247,-5.97534
-16.2929,-0.704956
-18.4247,-5.94177
-16.1407,-0.805664
-18.2725,-5.94177
-16.1407,-0.805664
-18.4247,-5.94177
-16.1407,-0.805664
-18.2725,-5.94177
-16.1407,-0.704956
-18.4247,-6.00891
-16.2929,-0.738525
-18.1202,-5.94177
-15.9884,-0.704956
-18.2725,-5.97534
-16.1407,-0.704956
-18.4247,-5.94177
-16.1407,-0.738525
-18.4247,-5.94177
-16.1407,-0.839233
-18.2725,-5.94177
-16.1407,-0.906372
-18.4247,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.1407,-0.704956
-18.4247,-5.94177
-16.1407,-0.738525
-18.2725,-6.00891
-16.2929,-0.772095
-18.2725,-5.94177
-16.1407,-0.805664
-18.4247,-5.97534
-16.1407,-0.872803
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-6.00891
-16.1407,-0.704956
-18.4247,-6.07605
-16.1407,-0.772095
-18.4247,-5.97534
-16.2929,-1.04065
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-6.00891
-16.2929,-0.839233
-17.9679,-5.97534
-16.1407,-0.872803
-18.577,-5.97534
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.805664
-17.9679,-5.97534
-16.1407,-0.839233
-18.4247,-5.94177
-16.2929,-0.973511
-18.2725,-6.00891
-16.2929,-0.704956
-18.4247,-6.04248
-16.1407,-0.738525
-17.9679,-5.97534
-16.2929,-0.839233
-18.1202,-5.94177
-16.1407,-0.704956
-18.2725,-5.94177
-16.1407,-0.704956
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.704956
-18.1202,-5.94177
-16.1407,-0.704956
-18.4247,-5.94177
-16.1407,-0.839233
-18.2725,-5.94177
-16.2929,-0.805664
-17.9679,-5.94177
-15.9884,-0.839233
-18.1202,-5.97534
-16.2929,-0.772095
-18.4247,-5.97534
-16.1407,-0.704956
-18.4247,-5.97534
-16.1407,-0.906372
-18.4247,-5.94177
-16.2929,-0.772095
-18.2725,-5.97534
-16.2929,-0.839233
-18.2725,-5.94177
-16.1407,-0.704956
-18.4247,-6.00891
-16.1407,-0.839233
-18.4247,-5.97534
-16.2929,-0.805664
-17.9679,-5.94177
-15.9884,-0.805664
-18.2725,-6.07605
-16.1407,-0.738525
-18.4247,-5.94177
-16.1407,-0.704956
-18.2725,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.2929,-0.805664
-18.4247,-6.00891
-16.2929,-0.839233
-18.4247,-6.00891
-16.1407,-0.805664
-17.9679,-6.00891
-15.9884,-0.738525
-18.4247,-6.04248
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.805664
-18.2725,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.97534
-16.2929,-0.906372
-18.4247,-5.97534
-16.2929,-0.939941
-17.9679,-5.94177
-15.9884,-0.906372
-18.4247,-6.04248
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.805664
-18.1202,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.872803
-18.2725,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.973511
-18.4247,-6.00891
-16.2929,-0.906372
-18.4247,-6.07605
-16.2929,-0.872803
-17.9679,-6.04248
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.1407,-0.805664
-18.4247,-6.00891
-16.2929,-0.704956
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.97534
-16.2929,-0.738525
-18.4247,-5.97534
-16.2929,-0.839233
-17.9679,-5.94177
-15.9884,-0.839233
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.1407,-0.839233
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.704956
-18.2725,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.939941
-18.1202,-5.97534
-15.9884,-0.973511
-18.4247,-5.97534
-16.2929,-0.772095
-18.1202,-5.97534
-16.2929,-0.704956
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.97534
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.772095
-18.2725,-5.97534
-16.2929,-0.872803
-18.1202,-5.97534
-16.2929,-0.973511
-18.1202,-5.94177
-16.1407,-0.704956
-18.4247,-6.04248
-16.1407,-0.772095
-18.4247,-5.94177
-16.1407,-0.704956
-18.4247,-5.97534
-16.1407,-0.839233
-18.2725,-5.97534
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.839233
-18.2725,-6.04248
-16.2929,-0.805664
-17.9679,-5.97534
-16.1407,-0.839233
-18.4247,-5.97534
-16.1407,-0.839233
-18.4247,-5.97534
-16.1407,-0.772095
-18.2725,-5.97534
-16.2929,-0.704956
-18.4247,-5.97534
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.738525
-18.2725,-5.94177
-16.2929,-0.973511
-18.577,-5.94177
-16.2929,-0.973511
-18.4247,-6.00891
-15.9884,-0.805664
-18.1202,-5.97534
-16.4452,-0.839233
-18.4247,-5.94177
-16.1407,-0.839233
-18.2725,-5.97534
-16.2929,-0.839233
-18.4247,-6.04248
-16.2929,-0.839233
-18.2725,-5.94177
-16.2929,-0.872803
-18.2725,-5.94177
-16.1407,-0.973511
-18.577,-5.97534
-16.1407,-1.00708
-18.4247,-5.94177
-16.2929,-1.00708
-17.9679,-5.94177
-15.9884,-1.00708
-18.4247,-5.94177
-16.1407,-0.738525
-17.9679,-5.94177
-16.1407,-0.738525
-18.1202,-5.94177
-16.2929,-0.704956
-18.2725,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.1407,-0.772095
-18.1202,-5.94177
-16.1407,-0.704956
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.1407,-0.839233
-18.2725,-5.94177
-16.1407,-0.839233
-18.4247,-6.04248
-16.2929,-0.805664
-18.4247,-5.94177
-16.1407,-0.805664
-18.1202,-5.94177
-16.1407,-1.04065
-18.577,-5.97534
-16.2929,-0.973511
-18.4247,-5.94177
-16.1407,-0.973511
-18.2725,-5.94177
-16.1407,-0.772095
-18.1202,-5.94177
-16.2929,-0.738525
-18.1202,-5.94177
-16.1407,-0.772095
-18.1202,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.805664
-18.1202,-5.94177
-15.9884,-0.738525
-18.4247,-5.94177
-16.1407,-0.906372
-18.2725,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.1407,-0.906372
-18.4247,-5.97534
-16.2929,-0.939941
-18.4247,-5.97534
-16.1407,-0.872803
-18.4247,-5.94177
-16.1407,-0.839233
-18.1202,-5.94177
-15.9884,-0.704956
-18.577,-5.97534
-16.2929,-0.738525
-18.2725,-5.94177
-16.2929,-0.704956
-18.4247,-5.94177
-16.1407,-0.839233
-18.4247,-5.97534
-16.1407,-0.772095
-18.2725,-5.97534
-15.9884,-0.772095
-18.4247,-5.97534
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.906372
-18.2725,-5.97534
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.872803
-18.4247,-5.94177
-16.4452,-1.00708
-18.4247,-5.94177
-16.2929,-0.738525
-18.2725,-6.00891
-16.1407,-0.872803
-18.577,-5.94177
-16.4452,-0.805664
-17.9679,-5.94177
-15.9884,-0.839233
-18.4247,-5.94177
-16.2929,-0.939941
-18.2725,-5.94177
-16.2929,-0.906372
-18.4247,-5.97534
-16.2929,-0.906372
-18.4247,-5.94177
-15.9884,-0.839233
-18.4247,-5.97534
-16.2929,-0.738525
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.1407,-0.839233
-18.4247,-5.94177
-16.2929,-0.939941
-18.2725,-5.94177
-15.9884,-0.939941
-18.2725,-5.97534
-16.2929,-0.906372
-18.4247,-5.97534
-16.2929,-0.872803
-18.4247,-5.97534
-16.1407,-0.805664
-18.4247,-5.97534
-16.2929,-0.973511
-18.4247,-5.94177
-16.2929,-0.906372
-18.4247,-5.97534
-16.2929,-0.906372
-18.2725,-5.94177
-16.2929,-0.939941
-18.4247,-6.00891
-16.4452,-0.872803
-18.2725,-6.00891
-16.2929,-0.906372
-18.4247,-6.00891
-16.2929,-0.973511
-18.4247,-6.00891
-16.4452,-0.839233
-18.4247,-6.00891
-16.2929,-0.939941
-18.2725,-5.94177
-16.2929,-0.872803
-18.577,-5.97534
-16.2929,-0.973511
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-6.00891
-16.2929,-0.906372
-18.4247,-6.00891
-16.2929,-0.973511
-18.2725,-6.07605
-16.1407,-0.973511
-18.4247,-6.00891
-16.2929,-0.805664
-18.4247,-6.00891
-16.4452,-0.906372
-18.4247,-5.97534
-16.2929,-0.906372
-18.2725,-5.97534
-16.1407,-0.839233
-18.4247,-5.97534
-16.2929,-0.906372
-18.1202,-5.94177
-16.2929,-0.805664
-18.4247,-6.00891
-16.1407,-0.805664
-18.4247,-5.97534
-16.4452,-0.906372
-18.2725,-5.97534
-16.2929,-0.906372
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.97534
-16.1407,-0.839233
-18.4247,-5.94177
-16.2929,-0.805664
-18.1202,-5.97534
-16.1407,-0.872803
-18.4247,-5.97534
-16.2929,-0.939941
-18.2725,-5.94177
-16.1407,-0.704956
-18.4247,-6.00891
-16.1407,-0.872803
-18.4247,-5.97534
-16.2929,-0.872803
-18.1202,-5.94177
-16.2929,-0.805664
-18.4247,-6.04248
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.906372
-18.1202,-5.97534
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.906372
-18.4247,-5.97534
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.906372
-18.2725,-5.94177
-16.2929,-0.805664
-18.577,-6.00891
-16.4452,-0.839233
-18.2725,-6.00891
-16.1407,-0.805664
-18.4247,-6.00891
-16.2929,-0.872803
-18.4247,-6.00891
-16.2929,-0.939941
-18.2725,-5.97534
-16.2929,-1.00708
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-6.04248
-16.4452,-0.973511
-18.4247,-5.94177
-16.4452,-0.939941
-17.9679,-5.94177
-16.2929,-0.839233
-18.2725,-6.00891
-16.4452,-0.839233
-18.1202,-5.97534
-16.2929,-0.772095
-18.4247,-6.00891
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.738525
-18.1202,-6.00891
-16.2929,-0.939941
-18.4247,-5.94177
-16.1407,-0.872803
-18.4247,-5.94177
-16.2929,-0.939941
-18.2725,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.839233
-17.9679,-5.97534
-16.1407,-0.805664
-18.4247,-5.97534
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.772095
-18.2725,-5.97534
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.738525
-18.2725,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.872803
-18.2725,-5.94177
-16.2929,-0.939941
-18.1202,-5.94177
-16.1407,-0.805664
-18.4247,-5.97534
-16.2929,-0.805664
-18.4247,-5.97534
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.906372
-18.2725,-5.94177
-16.2929,-0.704956
-18.4247,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.4452,-0.772095
-17.9679,-5.97534
-16.1407,-0.906372
-18.577,-5.94177
-16.2929,-0.805664
-18.4247,-5.97534
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.805664
-18.2725,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-18.1202,-5.94177
-16.2929,-0.805664
-18.4247,-5.97534
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-6.00891
-16.2929,-0.839233
-18.4247,-5.94177
-16.1407,-0.704956
-18.4247,-5.97534
-16.2929,-0.872803
-18.577,-5.94177
-16.2929,-0.704956
-18.4247,-5.94177
-16.1407,-0.872803
-18.577,-5.94177
-16.1407,-0.906372
-18.1202,-5.94177
-16.1407,-0.872803
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-5.97534
-16.4452,-0.772095
-18.2725,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.704956
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.4452,-0.973511
-18.2725,-5.94177
-16.1407,-1.00708
-18.4247,-5.97534
-16.1407,-0.839233
-18.4247,-5.94177
-16.2929,-0.704956
-18.2725,-5.97534
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.637817
-18.2725,-5.94177
-16.4452,-0.772095
-18.4247,-5.94177
-16.2929,-0.704956
-18.1202,-5.94177
-16.1407,-0.872803
-18.577,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-15.9884,-0.973511
-18.4247,-5.94177
-16.1407,-0.906372
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.671387
-18.2725,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.4452,-0.839233
-18.4247,-5.94177
-16.2929,-0.906372
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.939941
-18.577,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.1407,-0.839233
-18.4247,-5.94177
-16.4452,-0.939941
-18.2725,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.4452,-0.906372
-18.1202,-5.94177
-16.2929,-0.973511
-18.4247,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.805664
-18.2725,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-15.9884,-0.772095
-18.4247,-5.94177
-16.2929,-0.906372
-18.1202,-5.94177
-16.1407,-0.805664
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.872803
-18.2725,-5.94177
-16.2929,-0.738525
-18.4247,-5.97534
-16.2929,-0.906372
-18.2725,-5.94177
-16.2929,-0.738525
-18.2725,-5.94177
-16.2929,-0.939941
-18.577,-5.94177
-16.1407,-0.772095
-17.9679,-5.97534
-16.1407,-0.872803
-18.4247,-5.94177
-16.2929,-0.738525
-18.2725,-5.94177
-16.2929,-0.906372
-18.4247,-5.94177
-16.2929,-0.906372
-18.2725,-5.94177
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.738525
-18.4247,-5.94177
-16.2929,-0.839233
-18.2725,-5.94177
-16.2929,-0.805664
-18.2725,-5.94177
-16.4452,-0.872803
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-6.04248
-16.4452,-0.872803
-18.2725,-5.94177
-16.2929,-0.637817
-18.4247,-5.97534
-16.2929,-0.772095
-18.577,-5.94177
-16.1407,-0.805664
-18.2725,-5.94177
-16.1407,-0.906372
-18.4247,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.839233
-18.4247,-5.94177
-16.2929,-0.704956
-18.4247,-5.94177
-16.1407,-0.704956
-18.4247,-5.97534
-16.1407,-0.805664
-18.4247,-5.94177
-16.2929,-0.704956
-18.1202,-5.94177
-16.1407,-0.805664
-18.577,-5.94177
-16.1407,-0.872803
-18.2725,-5.94177
-16.1407,-0.839233
-18.1202,-5.97534
-16.2929,-0.738525
-18.577,-5.97534
-16.1407,-0.772095
-18.4247,-5.94177
-15.9884,-0.772095
-18.1202,-5.97534
-16.1407,-0.704956
-18.4247,-6.04248
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.704956
-18.1202,-5.97534
-16.2929,-0.772095
-18.4247,-6.00891
-16.4452,-0.772095
-18.2725,-5.94177
-16.1407,-0.805664
-18.4247,-5.94177
-16.2929,-0.671387
-18.4247,-5.97534
-16.1407,-0.704956
-18.4247,-5.97534
-16.2929,-0.805664
-18.1202,-5.94177
-15.9884,-0.872803
-18.4247,-5.97534
-16.1407,-0.805664
-18.4247,-5.94177
-16.1407,-0.738525
-18.2725,-5.97534
-16.1407,-0.839233
-18.4247,-5.97534
-16.1407,-0.772095
-18.1202,-5.97534
-16.1407,-0.805664
-18.4247,-5.94177
-16.2929,-0.738525
-18.2725,-5.97534
-16.2929,-0.772095
-18.4247,-6.00891
-16.1407,-0.704956
-18.2725,-6.00891
-16.2929,-0.637817
-18.4247,-6.04248
-16.2929,-0.738525
-18.4247,-5.94177
-16.1407,-0.772095
-18.1202,-5.94177
-15.9884,-0.772095
-18.4247,-5.94177
-16.2929,-0.906372
-18.2725,-5.94177
-15.9884,-0.805664
-18.4247,-5.97534
-16.1407,-0.704956
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.97534
-16.2929,-0.805664
-18.1202,-5.94177
-15.9884,-0.906372
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.1407,-0.772095
-18.2725,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.1407,-0.906372
-18.4247,-5.94177
-16.2929,-0.738525
-18.4247,-5.97534
-16.2929,-0.839233
-18.4247,-5.97534
-16.2929,-0.738525
-17.9679,-5.94177
-16.1407,-0.872803
-18.4247,-5.97534
-16.4452,-0.872803
-18.4247,-5.94177
-16.2929,-0.738525
-18.2725,-6.00891
-16.2929,-0.772095
-18.4247,-5.94177
-16.2929,-0.772095
-18.4247,-6.00891
-16.2929,-0.738525
-18.4247,-5.97534
-16.2929,-0.772095
-18.4247,-5.94177
-16.1407,-0.772095
-18.4247,-6.00891
-16.2929,-0.872803
-18.1202,-5.94177
-15.9884,-0.704956
-18.4247,-6.00891
-16.2929,-0.738525
-18.4247,-5.94177
-16.1407,-0.704956
-18.2725,-5.94177
-16.2929,-0.772095
-18.4247,-5.94177
-16.1407,-0.872803
-18.4247,-5.94177
-16.2929,-0.805664
-18.2725,-5.94177
-16.1407,-0.772095
-18.4247,-5.94177
-16.2929,-0.805664
-18.4247,-5.97534
-16.2929,-0.805664
-17.9679,-5.94177
-15.9884,-0.671387
-18.4247,-5.97534
-16.1407,-0.872803
-18.4247,-5.94177
-16.2929,-0.704956
-18.2725,-5.94177
-16.2929,-0.872803
-18.4247,-5.94177
-16.2929,-0.939941
-18.4247,-5.94177
-16.2929,-0.738525
-18.2725,-5.94177
-16.2929,-0.738525
-18.2725,-5.94177
-16.1407,-0.839233
-18.4247,-5.94177
-16.2929,-0.671387
-18.2725,-6.00891
-16.1407,-0.704956
-18.4247,-5.97534
